S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4
100.5,4.5,69.0,52.5,75.0,43.5,36.0,99.5,59.0,68.0,0.0,54.0,31.5,70.5,52.5,49.5,66.0,53.30769230769231,1229.0,58.6,54.6,42.33333333333333,59.625
98.4,5.4,64.2,55.8,67.2,44.4,36.0,107.80000000000001,59.4,66.6,0.0,52.2,34.2,70.2,55.2,49.8,70.2,53.199999999999996,1214.5278106508877,60.68,52.44,42.0,61.35
96.3,6.3,59.4,59.099999999999994,59.4,45.3,36.0,116.10000000000001,59.8,65.2,0.0,50.4,36.900000000000006,69.9,57.900000000000006,50.1,74.4,53.09230769230769,1200.0556213017753,62.76,50.28,41.666666666666664,63.075
94.2,7.2,54.6,62.4,51.6,46.2,36.0,124.4,60.2,63.8,0.0,48.6,39.6,69.6,60.6,50.4,78.6,52.98461538461538,1185.5834319526627,64.84,48.12,41.33333333333333,64.8
92.1,8.1,49.800000000000004,65.7,43.8,47.1,36.0,132.7,60.6,62.4,0.0,46.8,42.3,69.3,63.3,50.7,82.80000000000001,52.87692307692308,1171.1112426035504,66.92,45.959999999999994,41.0,66.525
90.0,9.0,45.0,69.0,36.0,48.0,36.0,141.0,61.0,61.0,0.0,45.0,45.0,69.0,66.0,51.0,87.0,52.76923076923077,1156.639053254438,69.0,43.8,40.666666666666664,68.25
96.3,9.0,48.0,66.6,36.0,47.1,35.5,141.0,68.7,64.2,0.0,47.1,48.6,66.3,69.9,49.8,87.3,54.46923076923077,1272.7313609467458,69.68,45.36,44.3,68.325
102.6,9.0,51.0,64.2,36.0,46.2,35.0,141.0,76.4,67.4,0.0,49.2,52.2,63.6,73.8,48.6,87.6,56.169230769230765,1388.8236686390535,70.36,46.919999999999995,47.93333333333333,68.4
108.9,9.0,54.0,61.8,36.0,45.3,34.5,141.0,84.1,70.6,0.0,51.3,55.8,60.9,77.7,47.4,87.9,57.86923076923077,1504.915976331361,71.03999999999999,48.48,51.56666666666666,68.475
115.2,9.0,57.0,59.4,36.0,44.4,34.0,141.0,91.8,73.8,0.0,53.4,59.4,58.2,81.6,46.2,88.2,59.56923076923077,1621.0082840236687,71.72,50.04,55.2,68.55
121.5,9.0,60.0,57.0,36.0,43.5,33.5,141.0,99.5,77.0,0.0,55.5,63.0,55.5,85.5,45.0,88.5,61.269230769230774,1737.1005917159764,72.4,51.599999999999994,58.83333333333333,68.625
127.8,9.0,63.0,54.6,36.0,42.6,33.0,141.0,107.2,80.2,0.0,57.6,66.6,52.8,89.4,43.8,88.8,62.96923076923077,1853.1928994082841,73.08,53.16,62.46666666666667,68.7
134.1,9.0,66.0,52.2,36.0,41.7,32.5,141.0,114.9,83.4,0.0,59.7,70.2,50.099999999999994,93.3,42.6,89.1,64.66923076923077,1969.2852071005918,73.75999999999999,54.72,66.1,68.775
140.4,9.0,69.0,49.8,36.0,40.8,32.0,141.0,122.6,86.6,0.0,61.8,73.8,47.4,97.2,41.4,89.4,66.36923076923077,2085.3775147928995,74.44,56.28,69.73333333333333,68.85
146.7,9.0,72.0,47.400000000000006,36.0,39.9,31.5,141.0,130.3,89.8,0.0,63.900000000000006,77.4,44.7,101.1,40.2,89.7,68.06923076923077,2201.4698224852073,75.12,57.839999999999996,73.36666666666667,68.925
153.0,9.0,75.0,45.0,36.0,39.0,31.0,141.0,138.0,93.0,0.0,66.0,81.0,42.0,105.0,39.0,90.0,69.76923076923077,2317.562130177515,75.8,59.4,77.0,69.0
143.7,12.0,72.0,44.1,37.8,36.9,30.6,136.3,138.0,93.0,0.0,72.3,81.0,47.1,100.8,46.8,84.9,69.05384615384615,2248.6757396449707,73.34,60.0,77.0,69.9
134.4,15.0,69.0,43.2,39.6,34.8,30.2,131.6,138.0,93.0,0.0,78.6,81.0,52.2,96.6,54.6,79.8,68.33846153846154,2179.789349112426,70.88,60.6,77.0,70.8
125.1,18.0,66.0,42.3,41.4,32.7,29.8,126.9,138.0,93.0,0.0,84.9,81.0,57.3,92.4,62.4,74.7,67.62307692307692,2110.9029585798817,68.42,61.2,77.0,71.7
115.8,21.0,63.0,41.4,43.2,30.6,29.4,122.2,138.0,93.0,0.0,91.2,81.0,62.4,88.2,70.2,69.6,66.90769230769232,2042.0165680473374,65.96,61.800000000000004,77.0,72.6
106.5,24.0,60.0,40.5,45.0,28.5,29.0,117.5,138.0,93.0,0.0,97.5,81.0,67.5,84.0,78.0,64.5,66.1923076923077,1973.130177514793,63.5,62.400000000000006,77.0,73.5
97.19999999999999,27.0,57.0,39.6,46.8,26.4,28.6,112.8,138.0,93.0,0.0,103.8,81.0,72.6,79.8,85.8,59.400000000000006,65.47692307692307,1904.2437869822486,61.04,63.0,77.0,74.4
87.89999999999999,30.0,54.0,38.7,48.6,24.299999999999997,28.2,108.1,138.0,93.0,0.0,110.1,81.0,77.69999999999999,75.6,93.6,54.300000000000004,64.76153846153846,1835.357396449704,58.58,63.6,77.0,75.3
78.6,33.0,51.0,37.8,50.4,22.2,27.8,103.4,138.0,93.0,0.0,116.4,81.0,82.8,71.4,101.4,49.2,64.04615384615384,1766.4710059171598,56.120000000000005,64.2,77.0,76.2
69.3,36.0,48.0,36.9,52.2,20.099999999999998,27.4,98.69999999999999,138.0,93.0,0.0,122.69999999999999,81.0,87.9,67.19999999999999,109.2,44.1,63.33076923076923,1697.5846153846155,53.66,64.80000000000001,77.0,77.1
60.0,39.0,45.0,36.0,54.0,18.0,27.0,94.0,138.0,93.0,0.0,129.0,81.0,93.0,63.0,117.0,39.0,62.61538461538461,1628.698224852071,51.2,65.4,77.0,78.0
55.8,38.7,45.9,37.2,53.1,18.9,30.6,90.3,132.9,96.0,0.0,123.3,78.7,90.6,58.5,115.8,42.9,61.646153846153844,1555.4201183431953,50.52,63.980000000000004,76.3,76.95
51.6,38.4,46.8,38.4,52.2,19.8,34.2,86.6,127.8,99.0,0.0,117.6,76.4,88.2,54.0,114.6,46.8,60.676923076923075,1482.1420118343194,49.84,62.56,75.6,75.9
47.4,38.1,47.7,39.6,51.3,20.7,37.8,82.9,122.7,102.0,0.0,111.9,74.1,85.8,49.5,113.4,50.7,59.707692307692305,1408.8639053254437,49.160000000000004,61.14,74.9,74.85
43.2,37.8,48.6,40.8,50.4,21.6,41.4,79.2,117.6,105.0,0.0,106.2,71.8,83.4,45.0,112.2,54.6,58.738461538461536,1335.585798816568,48.480000000000004,59.720000000000006,74.2,73.8
39.0,37.5,49.5,42.0,49.5,22.5,45.0,75.5,112.5,108.0,0.0,100.5,69.5,81.0,40.5,111.0,58.5,57.76923076923077,1262.3076923076924,47.8,58.300000000000004,73.5,72.75
34.8,37.2,50.4,43.2,48.6,23.4,48.6,71.8,107.4,111.0,0.0,94.8,67.2,78.6,36.0,109.8,62.4,56.8,1189.0295857988167,47.120000000000005,56.88,72.8,71.7
30.599999999999998,36.9,51.3,44.4,47.7,24.3,52.2,68.1,102.30000000000001,114.0,0.0,89.1,64.9,76.2,31.5,108.6,66.3,55.83076923076923,1115.7514792899408,46.44,55.46,72.1,70.65
26.4,36.6,52.2,45.6,46.8,25.2,55.8,64.4,97.2,117.0,0.0,83.4,62.6,73.8,27.0,107.4,70.2,54.86153846153846,1042.473372781065,45.76,54.040000000000006,71.4,69.6
22.199999999999996,36.3,53.1,46.8,45.9,26.1,59.4,60.699999999999996,92.1,120.0,0.0,77.69999999999999,60.3,71.4,22.5,106.2,74.1,53.89230769230769,969.1952662721894,45.08,52.620000000000005,70.7,68.55
18.0,36.0,54.0,48.0,45.0,27.0,63.0,57.0,87.0,123.0,0.0,72.0,58.0,69.0,18.0,105.0,78.0,52.92307692307692,895.9171597633136,44.4,51.2,70.0,67.5
